age,gender,weight,height,max_bpm,avg_bpm,resting_bpm,session_duration,calories_burned,workout_type,water_intake,workout_frequency,experience_level,bmi,age_category,weight_category,bmi_category,hrr,intensity,cardio_load,weekly_cardio_load,bpm_efficiency,calories_per_min,calories_per_kg,fat_burn_efficiency,weight_height_ratio,bmi_age_interaction,weight_age_ratio,fat_risk_score,water_per_session,water_per_kg,hydration_score,experience_intensity_ratio,experience_load,experience_frequency_score
0.8531959296194004,0.9376710793983659,0.6050118408646488,1.1231500376097834,0.27163283195067195,1.005721743611246,-1.2464224019943662,0.10111857008755733,0.3913585604869981,-0.414530922998032,-0.5654365649921436,0.7420429040921181,0.2611364005259204,-0.0010603636229349232,0.46594725796103226,1.4600569192200104,-0.9711137216613229,0.9117877157106115,0.7471251370433807,0.5467265038398942,0.8133964660046475,0.050805544747052886,0.7307108048735478,-0.21947594471017393,0.7821614212371697,0.32344073703455306,0.7062290844322335,-0.3376096007963672,0.16582697352075587,-0.9596239516488788,-0.9868868961012098,-0.7510924024417853,0.7003673573761331,0.523595738783873,0.5799078658118131
1.676037671585303,-1.0664720518431965,-0.5742147479574042,0.2703492194157866,1.2243515925383133,-1.633706363634459,-1.2464224019943662,1.3781365556327143,0.0931112413074759,-1.3103783065882237,0.10008483828151368,1.8543923826733661,1.6246539817954908,-0.7839325179561016,1.3394580210783409,0.4004260580696671,-0.9711137216613229,1.7245238131016551,-1.5150869767880872,-0.19862681474588642,0.7729835586302886,0.8260115314306379,-2.0924452830116613,0.4697036284770532,-1.640758741185343,-0.7028413085492402,0.6596450553494297,-1.2838934318282442,-0.7492842475693681,-1.1058468948732931,0.6717926188782096,-1.1687075236452251,0.40168479786923583,0.8081658745222952,1.6129200657194627
-0.05192998654309242,0.9376710793983659,0.6947847482480611,0.5804586078499673,-1.0275291143052028,0.3805940340004211,0.7848231546701021,1.3781365556327143,1.8863232478743528,-1.3103783065882237,1.4311276448288268,0.7420429040921181,1.6246539817954908,0.3862287063315058,-0.40756350515627643,1.4600569192200104,0.4126344018780712,-1.304765277174053,0.7628251489244426,1.7123734660505674,1.4273581360847638,1.8104204119797678,1.1692154334161673,0.6878589012054838,0.9905307071917653,0.5675230351811922,0.33827515353378057,0.262685290898086,0.4842856583868937,0.17483201590986006,0.2952869255408091,-0.5647684916232462,1.7750377529574672,1.8323486532564819,1.2401231180873624
-1.3684767736885364,0.9376710793983659,1.4890019312603286,0.7355133020670576,-0.854307521471086,-0.9391200196224314,-1.6526715133272598,-0.7601261178382465,-0.7047003374977459,1.3771638441823513,-0.5654365649921436,0.7420429040921181,0.2611364005259204,1.1461293887661115,-1.2810742682735852,-1.7188356642310194,-0.27923965989162586,0.17293671808238997,-0.21232003346594616,-0.6984919148197364,-0.06254865910906177,-0.4559044613335727,-0.05272066034743934,-1.3302164911421457,-0.2195980665593284,1.3759715968764348,-0.5003981584039887,2.1665545719602535,1.2714191394763659,-0.9596239516488788,-1.559286650109435,-0.37691681383562103,0.2480914869122804,-0.18026010126031558,0.5799078658118131
-0.46335085752604366,0.9376710793983659,0.521849667527705,2.0534782029123235,0.35824362836773027,-0.45290957881401206,-1.517255142882962,0.9920613507004579,1.0959678520486191,0.4813164605921596,1.4311276448288268,0.7420429040921181,1.6246539817954908,-0.5641337162284749,-0.40756350515627643,1.4600569192200104,-0.9711137216613229,1.133443014999078,-0.3487278225745859,0.5009245650928201,0.7859768346040547,1.399504841953622,0.39584031826426597,0.3173311068637943,-0.15156508220245463,-0.006308039885296203,-0.5952031432787787,0.4757736523575949,-0.28621035423394076,0.17483201590986006,0.48739418537211393,-0.44594154123030716,1.1638753162437028,1.232771864803698,1.2401231180873624
0.19492253604667834,0.9376710793983659,1.02953081745802,-0.8150336401038439,-0.6810859286369695,-0.31399231001160655,-1.6526715133272598,-0.37405091290598996,-0.4735586651336162,-1.3103783065882237,0.7656062415551702,0.7420429040921181,0.2611364005259204,1.558925270295149,0.46594725796103226,1.4600569192200104,-0.27923965989162586,0.32070691760803427,0.2152121662095962,-0.17526821784862254,0.34262220152383255,-0.4044783430391619,-0.3721717423085433,-1.0064526365565014,-0.058431085321008,1.3362754884684762,1.2480051519262148,0.29959085135567,1.4585991496763668,-0.18178583924822353,-0.4606109575172522,-0.07976122110125697,0.45602522620684915,0.1396825910358016,0.5799078658118131
-1.6976134704748975,0.9376710793983659,0.7700209003097084,1.5883141202610527,-1.6338046892246108,-0.31399231001160655,1.3264886364472936,1.3781365556327143,1.5321545563486703,-0.414530922998032,1.4311276448288268,0.7420429040921181,1.6246539817954908,-0.0688813221248641,-1.2810742682735852,1.4600569192200104,-0.9711137216613229,-2.1175013745650966,0.3737353413701898,1.3859558123148539,1.2697774628941667,1.8089017883522818,0.5250204894231446,0.3931609054406619,0.4191169141325582,0.37755837691644567,-1.7370690250459924,2.173272595904597,0.15855663231266323,0.17483201590986006,0.21456240231717674,-0.5647684916232462,1.5716534402096811,1.684293307914347,1.2401231180873624
-1.533045122081717,0.9376710793983659,0.19807302834046212,0.19282187230724143,0.35824362836773027,-1.5642477292332562,1.4619050068915915,0.21991094083594415,-0.07092478424126128,1.3771638441823513,1.098366943191998,-0.3703065744891299,0.2611364005259204,0.07506457818407061,-1.2810742682735852,0.4004260580696671,-0.9711137216613229,-0.49202917978300936,-1.8058948129851222,-1.0022222331727477,-0.819850345942373,0.5814750971600621,-0.6310634326221085,-0.265770404235799,-1.4399023522142533,0.14485869326609457,-1.3946993309577589,1.4806034433745843,0.11479361267648751,0.9122217818761421,0.6155168129058282,0.2717440012747834,-0.640141597653966,-0.3864710958264025,0.12869645000399213
-0.2987825091328632,0.9376710793983659,-0.3823185198101423,0.11529452519869628,1.5707947782065466,-0.03615777240679549,1.1910722660029958,-0.6710318397769564,-0.3505316459720633,-0.414530922998032,0.10008483828151368,0.7420429040921181,0.2611364005259204,-0.4946838502431617,-0.40756350515627643,0.4004260580696671,-0.9711137216613229,0.690132416422145,-0.8908682285004589,-0.9730148598845391,-0.3039993534185735,-0.36192772544059765,0.7801309041367843,-0.08252484142759724,-0.4187349562273277,-0.453795291522261,-0.4104318707741584,-0.20616863472049615,-0.4759595229244636,-0.5590884633101237,0.448765504000212,-0.1595371120238434,-0.10610158273274592,-0.3658929076303336,0.5799078658118131
0.5240592328330393,0.9376710793983659,-0.6956014635514864,-0.03976016901839404,1.2243515925383133,0.45005266840162383,0.3785740433372085,0.16051475546175073,0.2571472668562131,-0.414530922998032,0.7656062415551702,0.7420429040921181,0.2611364005259204,-0.7374536230355315,0.46594725796103226,-0.6592048030806762,-0.9711137216613229,0.8379026159477893,-0.26505909146434475,-0.046404723601994304,0.4332657755481538,0.10832919496115784,0.27091418327113526,0.7349791504862074,-0.13729940627843337,-0.7439705957621312,0.03927475208333403,-0.8713743543357693,-0.7462743087611121,-0.18178583924822353,1.4788621969959,-0.3310978595833866,0.22166876968015,0.21262622506401388,0.5799078658118131
0.9354801038159906,0.9376710793983659,-0.06243038391192238,1.820896161586688,-1.2007507071393193,-0.31399231001160655,0.7848231546701021,-0.8492203958995366,-0.8836487290054592,0.4813164605921596,-1.0645776174473858,-0.3703065744891299,-1.10238118074365,-1.0622231843369432,1.3394580210783409,0.4004260580696671,1.7963825254174652,-1.4525354766996974,0.18107028690986346,-0.5787391718944571,-0.4843027627032047,-0.8570281840299772,-0.3719589274378936,-0.731645845556965,-0.08063505078854273,-0.5713104257954922,0.08659209298885928,-0.7408392293768942,-0.8255633874548883,-0.5915406360112303,-0.8658737040799248,-0.07601893917575457,-0.9503062460397659,-0.9754057052094637,-0.8760410563540361
1.1000484522091711,0.9376710793983659,0.5483158029679436,-0.03976016901839404,-1.2007507071393193,-0.45290957881401206,-1.2464224019943662,-0.7304280251511498,-0.8165430821900667,0.4813164605921596,0.10008483828151368,0.7420429040921181,0.2611364005259204,0.5805072205020444,1.3394580210783409,1.4600569192200104,0.4126344018780712,-0.34425898025736507,0.3094699385890059,-0.419322883795041,0.161598459895433,-0.741833679050497,-0.4817229379010203,-0.994862085451278,-0.04199628999476215,0.5870412431367334,1.2117329113153217,-0.4892791282043822,0.5921628938572622,-0.5590884633101237,-0.4776270589315723,-0.1254171861071259,0.5004367111061447,-0.004523517810876077,0.5799078658118131
0.5240592328330393,-1.0664720518431965,-1.3861921317526829,-0.6599789458867553,-1.0275291143052028,1.0751803780124487,0.6494067842258042,-0.0176738006608295,-0.03737196083356504,0.4813164605921596,-0.23267586335531493,0.7420429040921181,0.2611364005259204,-1.1042137567398995,0.46594725796103226,-0.6592048030806762,1.7963825254174652,-1.2308801774112308,1.4492213779291427,0.8675768409354914,0.997636158004374,-0.3857708796294214,-0.05038799655024302,1.1259531844501323,0.9095153257129223,-1.2983114588832994,-0.1926934007599733,-1.2087196433671719,-1.214635051501238,-0.756274678886085,1.361852311614302,-0.5900981291428898,1.0014167592222998,0.6770981790672718,0.5799078658118131
-1.4507609478851267,0.9376710793983659,0.4817886804254641,1.3557320789354173,1.2243515925383133,-0.45290957881401206,-0.9755896611057703,1.615721297129488,1.6850063074281754,1.3771638441823513,1.4311276448288268,0.7420429040921181,1.6246539817954908,-0.25387271190463995,-1.2810742682735852,1.4600569192200104,-0.9711137216613229,1.5767536135760107,-0.7343987658817469,0.6129183194105101,0.8525093884207608,2.0590204098262377,0.3943732341150866,0.755799564546428,-0.42793957290746715,0.12998282711760395,-1.4836009223760875,1.5567156000342277,-0.05967943209009076,0.17483201590986006,0.5332363442230846,-0.630743540713346,0.9277005750928745,1.2945752238614459,1.2401231180873624
-1.533045122081717,-1.0664720518431965,-1.1762615785685029,-1.1251430285380246,0.7046868140359634,1.7697667220244764,0.24315767289291063,-2.2450307521930806,-1.7970311439927458,1.3771638441823513,-1.7300990207210423,-1.4826560530703778,-1.10238118074365,-0.5993169098169057,-1.2810742682735852,-0.6592048030806762,-0.9711137216613229,0.46847711713367857,1.0130124350291032,-1.5057698001107727,-1.8133056618823016,-2.1731716564973493,1.4518474888438422,-1.0062156172816374,1.3177993546644016,-0.9310294432321566,-1.8173802328233857,0.5461650592743366,-0.7702129514664193,-0.09078229792448163,-0.6178337357942721,1.8132469626504477,-0.6787773620743656,-1.4277039118225054,-1.3925471563078609
1.1000484522091711,0.9376710793983659,0.1591809517172034,-0.7375062929953005,-0.5078643358028528,0.45005266840162383,-1.6526715133272598,0.012024292026267206,0.1192078817356841,-1.3103783065882237,1.7638883464656554,-0.3703065744891299,0.2611364005259204,0.5805072205020444,1.3394580210783409,0.4004260580696671,0.4126344018780712,0.46847711713367857,0.7386842704406589,0.4611337767585478,0.19026041287156192,-0.03272921911252455,0.27218608283340257,-0.09645145483387287,0.5711031532110358,0.37842716885754446,1.2117329113153217,-0.6989107916933192,0.4875837696675624,1.3127572702148969,1.1820265930278553,0.6204027141905701,0.6966052375820392,0.4810180911490466,0.12869645000399213
-0.3810666833294534,-1.0664720518431965,-0.12526981716665483,-1.745361805406386,1.0511299997041967,-0.8002027508200259,-0.16309143843998303,0.338703311584331,-9.104593612476914e-05,-1.3103783065882237,-0.8981972666289715,0.7420429040921181,0.2611364005259204,0.9187285189031474,-0.40756350515627643,0.4004260580696671,-0.27923965989162586,0.9856728154734336,-1.0605734319592712,-0.446789813153404,0.14039774127717117,0.31523797432722334,-0.6959058788808037,0.02119260211482835,-0.9884937135166757,0.395575003997637,0.40262273941268356,0.007525772786798165,0.6665629009461904,-1.1695339984876092,-0.6765230364952767,-0.9442645923198163,-0.19986460884003052,-0.021281195884149964,0.5799078658118131
-0.3810666833294534,-1.0664720518431965,0.2365567816577449,-0.9700883343209342,1.1377407961212551,-0.9391200196224314,-1.517255142882962,-1.8292574545737268,-1.81939969293121,-0.414530922998032,0.10008483828151368,-1.4826560530703778,-1.10238118074365,0.8065253687588315,-0.40756350515627643,0.4004260580696671,0.4126344018780712,1.7984089128644773,-0.9629231054008989,-1.7291943669971566,-2.0065773134342026,-1.7711788628314247,-0.8108363944360696,-1.577245646463014,-0.9627278610150597,0.5334514322000155,0.33297753193358853,0.22824062710908377,0.6792217438974918,1.6440763308871427,-0.19378287298277563,2.5949687080983237,-1.3569328888387169,-1.5500070047436947,-1.3925471563078609
-1.6153292962783072,-1.0664720518431965,0.08013651231931802,0.19282187230724143,-0.9409183178881444,-0.2445336756104038,0.24315767289291063,-0.16616426409631302,-0.2386889012797425,-1.3103783065882237,-1.5637186699026284,0.7420429040921181,0.2611364005259204,-0.04938608418425993,-1.2810742682735852,0.4004260580696671,-0.9711137216613229,-0.9353397783599423,0.17644216549367717,-0.028508614155781757,0.4456032995760212,-0.16997524361664834,-0.22767044513712323,-0.3132943980802235,-0.02581723054332644,0.018636910217720376,-1.5953631412491083,1.528576749901839,-0.01172870135072374,-1.6108317008829456,-1.3719622499532038,-1.036990242641148,0.4376125108685736,0.2225916922895259,0.5799078658118131
-0.6279192059192241,-1.0664720518431965,-0.2215962200813821,-0.42739690456111984,0.35824362836773027,-0.45290957881401206,1.1910722660029958,-0.700729932464053,-0.7643498013336503,1.3771638441823513,-1.8964793715394566,0.7420429040921181,0.2611364005259204,-0.010678834688671519,-0.40756350515627643,0.4004260580696671,-0.9711137216613229,-0.34425898025736507,-0.7742476956789704,-0.9338083070298927,-0.26808641703542996,-0.683395590757987,-0.399189841989755,-0.5426276763851413,-0.7131345089384481,-0.12332956998178048,-0.39783187494558997,0.1516276226013412,-0.06346082142480551,-1.8432366608395752,-1.4642375600646633,-0.9937095172178418,-0.042930421025876284,-0.33853091519493306,0.5799078658118131
-0.9570559027055852,0.9376710793983659,0.24133896607270153,0.2703492194157866,-1.114139910722261,-0.8002027508200259,0.5139904137815063,-1.7104650838253401,-1.5286085567311758,-1.3103783065882237,-0.5654365649921436,-0.3703065744891299,-1.10238118074365,0.07820517342274706,-1.2810742682735852,0.4004260580696671,-0.9711137216613229,-1.2308801774112308,-0.3021330827305452,-1.4361869594887717,-1.2166243892003386,-1.460988984217307,0.08106446919761204,-1.3652360309986995,-0.2321506205522108,0.16910735276980107,-0.6734748971194924,0.765806479280284,0.1285614435702173,-0.21240541170104382,-0.7072124293209593,0.9368125230356825,-1.1169983897384759,-1.3907934935054431,-0.8760410563540361
-0.3810666833294534,0.9376710793983659,1.325598337864697,-0.1172875161269392,0.44485442478478854,-0.5918268476164176,1.3264886364472936,-0.8789184885866334,-0.7121565204772339,-0.414530922998032,0.9319865923735845,-1.4826560530703778,-1.10238118074365,1.4557683759888371,-0.40756350515627643,-1.7188356642310194,-0.27923965989162586,-0.34425898025736507,-0.9548673013903001,-1.1346690544571982,-1.5214750150945933,-0.580866119446895,0.2704504698890605,-1.2704142517959045,-0.6238916753294391,1.4435318103191723,0.7351341737735472,0.931638650099294,1.4604757994488509,2.30187309044482,-0.6148802854493018,1.9238693329307528,-1.3539186000832273,-1.2368106049522503,-1.3925471563078609
-0.7102033801158144,0.9376710793983659,1.9605718180029341,2.131005550020869,-0.07481035371756128,1.1446390124136514,-0.2985078088842809,-0.04737189334792621,0.6970620626460082,-1.3103783065882237,1.098366943191998,0.7420429040921181,0.2611364005259204,0.9187285189031474,-0.40756350515627643,-1.7188356642310194,-0.27923965989162586,0.09905161831956781,0.9692121398427129,0.5470375287009343,0.8135816599261769,0.29823385039481504,1.8698457918574745,-0.8583181095138136,1.4772347393525471,1.5142007920301104,0.10242254492782968,1.6885214885598823,1.2261025678721897,-0.0010340179412842185,-1.0197211214924484,-0.13326622637711685,0.7980905267293009,0.5237491540517903,0.5799078658118131
-1.0393400769021754,-1.0664720518431965,0.10005799523549481,-0.42739690456111984,-1.4605830963904942,-1.5642477292332562,-1.6526715133272598,0.338703311584331,-0.2796979076669268,0.4813164605921596,-1.2309579682658,-1.4826560530703778,-1.10238118074365,0.33062350873924423,-1.2810742682735852,0.4004260580696671,0.4126344018780712,-0.34425898025736507,-0.4732150194934218,-0.054308396876707354,-0.8234237524453624,0.31681334191795013,-1.3344087430767293,-0.35781503967080946,-0.8427011799530724,0.22111468278479604,-0.606411489226527,0.762642169805277,0.28244814754281655,0.43002735691979954,-1.1198084751053128,-0.06013379405946913,-1.1777387996735162,-0.7513946353534819,-1.3925471563078609
-1.286192599491946,0.9376710793983659,1.5497022962823999,1.5107867731525075,1.4841839817894882,-0.6612854820176204,-1.6526715133272598,-1.08680513739631,-0.9246577353926435,1.3771638441823513,1.4311276448288268,-1.4826560530703778,-1.10238118074365,0.7973589877931087,-1.2810742682735852,-1.7188356642310194,0.4126344018780712,2.167834411678588,-0.8602570317319848,-1.2231014804339648,-1.5880503479822268,-0.801580082752541,0.20478969703962274,-1.4657882374232203,-0.5779560991346668,1.2327360781096557,-0.6100177306721888,2.092023651943031,1.0244871996133804,2.666827458131557,-0.5295006524420922,2.3891329531116474,-1.3186882089524523,-1.281007010710327,-1.3925471563078609
-1.3684767736885364,0.9376710793983659,1.3433320146120704,0.8905679962841478,-1.4605830963904942,0.6584285716052322,0.3785740433372085,-0.0176738006608295,0.5516664945459913,0.4813164605921596,0.10008483828151368,-0.3703065744891299,0.2611364005259204,0.9059908154708203,-1.2810742682735852,-1.7188356642310194,-0.27923965989162586,-1.4525354766996974,1.3612412480372909,0.8139366951696487,0.38385068315271464,0.3308680919920821,1.423855523277493,-0.5927923424652531,1.5829240264972753,1.1771653739506134,-0.6491847673773679,2.058870784887447,1.051407594366231,0.2610140326420753,-1.0989206795687154,0.007887573102588342,0.9649216958162244,0.6520766572409058,0.12869645000399213
1.1823326264057614,0.9376710793983659,-1.1342892440138936,-0.19481486323548436,-0.4212535393857945,0.5889699372040293,1.3264886364472936,-0.3146547275317966,-0.14548661403614183,-0.414530922998032,1.4311276448288268,-0.3703065744891299,0.2611364005259204,-1.110550600132862,1.3394580210783409,-0.6592048030806762,1.7963825254174652,-1.0831099778855866,0.5362673722977297,0.053229593985305065,-0.0535523156294574,-0.34679989141527257,0.3808505454356915,0.7495223199811946,0.47508091844189554,-1.1673076925620551,0.1957040803381246,-1.3622864031396575,-1.1515181079370118,1.115571054638936,2.886486869584535,0.6984333940777703,0.6053009268293291,0.2676139912849602,0.12869645000399213
-0.7924875543124047,0.9376710793983659,0.7325958508621967,-0.8150336401038439,-0.5078643358028528,-1.4947890948320535,-0.9755896611057703,0.7841747018907809,0.4323675668741824,0.4813164605921596,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.241098588626729,-1.2810742682735852,1.4600569192200104,-0.27923965989162586,0.09905161831956781,-0.9174279433436939,-0.07089379521887315,0.4162858717253382,1.1799856531452244,-0.5652928368365129,-0.27962200308578444,-0.8580873040255865,1.0174497995138336,0.22084191443293186,0.9208398682692488,1.1399608120446874,0.17483201590986006,0.25450567851433736,-0.37509206950524876,0.8104955224758233,0.8912175862781377,1.2401231180873624
-0.545635031722634,0.9376710793983659,0.8599272627687435,1.5107867731525075,1.657405574623605,1.7003080876232737,0.6494067842258042,2.0017965020617443,3.276901373548875,0.4813164605921596,1.4311276448288268,0.7420429040921181,1.6246539817954908,0.06562794526130433,-0.40756350515627643,1.4600569192200104,-0.9711137216613229,1.0595579152362558,0.4577057261046167,1.98959342169386,1.5539497768069261,2.4680621817478308,2.382979193175257,1.3968965460080487,1.267388666335014,0.4939034496324579,-0.273986561783018,0.7679801552617116,0.28512104217214,0.17483201590986006,0.12029389821118458,-0.7280890784205747,1.6164380173382975,1.9516094240000597,1.2401231180873624
-1.6153292962783072,-1.0664720518431965,-0.5682496631029126,-1.0476156814294795,0.35824362836773027,-1.078037288424837,-1.2464224019943662,-0.34435282021889324,-0.6487789651515855,-1.3103783065882237,-0.7318169158105572,-1.4826560530703778,-1.10238118074365,-0.002661834123705574,-1.2810742682735852,0.4004260580696671,-0.9711137216613229,0.9856728154734336,-0.852837905797641,-0.7449314169721962,-1.2471420494947583,-0.33974571663607217,-0.9233771916691994,-0.21716388463494193,-0.9304738203777734,-0.3047958660477137,-1.566153775065861,1.0754954471226865,-0.15071310909784655,0.9122217818761421,-0.13124607907320623,0.5895499505251525,-1.3159387167121213,-1.0507542058661952,-1.3925471563078609
0.3594908844398588,0.9376710793983659,1.7004071821623417,0.8130406491756027,-1.6338046892246108,-0.6612854820176204,0.10774130244861274,0.576288053081104,0.2161382604690288,1.3771638441823513,0.43284553991834157,0.7420429040921181,0.2611364005259204,1.3292742410494418,0.46594725796103226,-1.7188356642310194,-0.27923965989162586,-1.4525354766996974,0.18107028690986346,0.5752212839661008,0.8303076236848334,0.5043055981635611,-0.6539848632453186,-0.9565002038497918,-0.1937939564854164,1.581458862313332,1.2203325241269893,0.6162671120650166,1.4658874066886516,-0.36770269129951977,-1.1660863825309304,-0.5900981291428898,0.4398150076774014,0.5376124288193358,0.5799078658118131
0.19492253604667834,-1.0664720518431965,0.01971409198719858,-0.6599789458867553,-1.2873615035563777,0.24167676519801556,-1.1110060315500683,0.4871937750198138,0.13039215620491618,-0.414530922998032,-0.5654365649921436,-0.3703065744891299,0.2611364005259204,0.38477528806608985,0.46594725796103226,0.4004260580696671,0.4126344018780712,-0.49202917978300936,0.9522153823365289,1.0371953178156814,0.4991822454324148,0.051765782367905085,-0.6794187157208134,0.01535479804204484,0.28015207915990026,0.20524992914936285,0.5196325391326281,-0.30369785496041407,0.30185622310699856,-0.21240541170104382,-0.5222767061594743,-0.4753750075192779,0.7906961348354307,0.7546261710187203,0.12869645000399213
-1.0393400769021754,-1.0664720518431965,-0.9777055333576589,-1.5127797640807503,-0.4212535393857945,0.3111353995992183,-1.1110060315500683,-0.34435282021889324,-0.22377653532076638,0.4813164605921596,-1.5637186699026284,-0.3703065744891299,-1.10238118074365,-0.14284803813997723,-1.2810742682735852,-0.6592048030806762,-0.9711137216613229,0.24682181784521212,0.5373591380815366,0.028063342387104454,-0.06938549002663885,-0.3399872109077926,0.2429547069286932,0.5212671819767626,0.4165324116541415,-0.5948322619185931,-0.9022292996993214,0.07704916593455423,-0.36803325768971445,-0.994142054558969,-0.6014301221711162,-0.5986236932830699,-0.8317364077810231,-0.7179483462313313,-0.8760410563540361
1.5114693231921223,0.9376710793983659,0.5920057580266962,-0.5824515987782102,-0.6810859286369695,1.561390818820868,0.6494067842258042,0.9326651653262644,1.4389522691050696,-0.414530922998032,1.4311276448288268,0.7420429040921181,1.6246539817954908,0.9478719554840136,1.3394580210783409,1.4600569192200104,-0.27923965989162586,-0.9353397783599423,1.666697261505566,2.001351168940718,1.5591825918690845,0.8428342745613727,1.1912428837303766,0.48769678212921846,1.7055345074413193,0.7952468862233414,1.6603175309150993,-0.6456213076946523,0.8814776960615431,0.17483201590986006,0.4083399748516055,-0.4262282900115346,2.210739390113374,1.9565451611854372,1.2401231180873624
0.19492253604667834,-1.0664720518431965,-0.21076742687598596,0.11529452519869628,-1.3739722999734358,0.3805940340004211,-0.7047569202171745,0.24960903352304084,-0.022459594874588932,1.3771638441823513,-0.5654365649921436,-0.3703065744891299,-1.10238118074365,-0.31402634879057734,0.46594725796103226,0.4004260580696671,-0.9711137216613229,-0.787569578834298,1.1017204209614408,0.9124924420580076,0.43540636827658385,-0.15462333930969915,-0.5758292208379869,0.06817754360737507,0.4233436874192771,-0.2703954988667766,0.08251205438280798,-0.43364171942586605,-0.2915718563265224,-0.21240541170104382,-0.3173585735226509,-0.3848601472819458,-0.6508927039493078,-0.38426628427619164,-0.8760410563540361
0.5240592328330393,0.9376710793983659,-1.0790634335309712,1.2006773847183267,1.2243515925383133,0.6584285716052322,1.1910722660029958,-0.5225413763414728,-0.3207069140541111,0.4813164605921596,0.43284553991834157,0.7420429040921181,0.2611364005259204,-1.8112218681533296,0.46594725796103226,-0.6592048030806762,1.7963825254174652,0.3945920173708564,-0.21232003346594616,-0.5215151938896351,0.08181261934189948,-0.5437389269067457,0.44189045961351864,0.5111802864586611,-0.03698155854424807,-1.4940471024534903,-0.6432580616773572,-1.0622123486976858,-1.6788599053145756,-0.36770269129951977,1.686490063898415,-0.11762087715496279,0.2480914869122804,-0.06744270727661741,0.5799078658118131
-0.3810666833294534,-1.0664720518431965,-0.3484824903146557,-0.8150336401038439,-0.5078643358028528,0.10275949639561004,-0.027675067995685147,1.4969289263811012,1.3867589882486533,1.3771638441823513,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.08761216632457924,-0.40756350515627643,0.4004260580696671,-0.9711137216613229,-0.4181440800201872,0.293880746429397,1.417327989871385,1.7715046926079514,1.4312283755981283,0.06391252951234992,1.3946679272081552,0.17190458477657342,-0.14168019343943702,-0.11486876290632073,-0.12520290730998304,-0.022857613081750616,-1.1058468948732931,0.4106746295802126,-1.1924995470098458,1.5285893285157872,1.6989062553878336,1.6129200657194627
-1.0393400769021754,0.9376710793983659,0.3356953685894247,-0.8150336401038439,-0.2480319465516779,-1.2169545572272424,1.4619050068915915,-0.28495663484469985,-0.37290019491052745,1.3771638441823513,0.5992258907367559,-0.3703065744891299,0.2611364005259204,0.8169755327604161,-1.2810742682735852,0.4004260580696671,0.4126344018780712,-1.0092248781227644,-1.2807930642604233,-0.949067127867404,-0.7752315227448674,0.04787558892957996,-0.3081071277990466,-0.5732972911361253,-1.0170093479222584,0.5915747206366215,-0.3038869225803582,0.9198679300765462,0.7136100496803861,0.5947613997946539,0.08509742418154186,0.3546563607848674,-0.32494072962450193,-0.34914471440920014,0.12869645000399213
1.429185148995532,0.9376710793983659,0.5527083065902152,1.1231500376097834,0.6180760176189052,-1.355871826029648,1.5973213773358894,0.7544766092036842,0.08565505832798785,1.3771638441823513,1.4311276448288268,1.8543923826733661,1.6246539817954908,-0.057497536577516335,1.3394580210783409,1.4600569192200104,-0.9711137216613229,-0.34425898025736507,-1.737552259472727,-0.6935976470948992,0.36823254940083455,0.6739771248058863,-1.231797245254515,-0.3891050403960666,-1.5439368335230519,0.2674788369570693,0.9912406572836985,-0.6323869544908545,0.10911260066518406,-0.46269192777914897,0.45243066408282195,-0.6975065601568649,0.2380575754632966,0.4577443610130282,1.6129200657194627
1.429185148995532,-1.0664720518431965,-1.051759442598498,-0.6599789458867553,-0.9409183178881444,0.7973458404076377,-1.2464224019943662,-0.4631451909672794,-0.5108395800310565,-1.3103783065882237,-0.5654365649921436,-0.3703065744891299,0.2611364005259204,-0.750954175127362,1.3394580210783409,-0.6592048030806762,-0.9711137216613229,-0.12260368096889863,1.2343668850763299,0.2989092171462436,0.09606538988855838,-0.7713489531374055,-0.259479496917066,0.2869895618189379,0.6617976307987221,-0.9412245444692151,0.5552833265648514,-1.4133763274500823,-0.8528351450642858,-0.21240541170104382,0.5539396628925664,-0.05101197397068591,0.9116940304967943,0.398294822820914,0.12869645000399213
0.19492253604667834,0.9376710793983659,-0.19997053001487733,0.34787656652433174,-1.6338046892246108,0.3805940340004211,-1.6526715133272598,-0.10676807872211962,-0.015003411895100877,-0.414530922998032,-0.06629551253690062,-0.3703065744891299,0.2611364005259204,-0.4317681520291337,0.46594725796103226,0.4004260580696671,-0.9711137216613229,-0.49202917978300936,1.3199634083794158,0.6999829171245432,0.32291246608448654,-0.14694738715622507,0.21209404121945882,0.06604774731981494,0.9513960672529216,-0.324857513181831,0.008544042266488557,-0.4276210255441424,-0.3789434974936825,0.14584912995505098,0.10396693682549352,-0.016612479667157384,0.9476827117538572,0.598082809603944,0.12869645000399213
